t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.266,0.0,0.0,-0.013634536624918347,-0.25601899677094986,-0.0004853698400226631,0.00489007090515375,-0.09955090967024448,-0.00020868002421116122,-0.009536467356020215,-0.09758920482987989,-0.00017651884555682597,-0.013039868464818532,-0.25097400314050994,-0.0004764424961069353,0.006591731333075525,-0.09641850626169908,-0.00020574651768621243,-0.01604009601205797,-0.13602096835745617,-0.00024065681878398534,-0.010633418137572102,-0.2479632715064182,-0.0004751305223552586,0.0009158930046744708,-0.13334060116742472,-0.00026848436928599413,-0.01387431327896776,-0.13174102208345548,-0.0002363364420953648,0.006440174309398576,-0.13204634173783406,-0.00027670063544750874,-0.01778536801837012,-0.24550148175602432,-0.000456215264869384,-0.028417218410037793,-0.24066374148149786,-0.0004257333866547325,-0.0004089990837562334,-0.1294442967279231,-0.0002580920666808373,-0.0011015136394449236,-0.1278914584493173,-0.0002536408394103013,-0.03271566789899214,-0.23777669369730337,-0.0004115431596878433,-5.732571428571429,0.0,0.075,0.25,0.02
0.268,0.0,0.0,-0.013939338805909788,-0.25795853462527524,-0.0004886479960007138,0.004992235461818513,-0.1003050832283524,-0.0002103903082670123,-0.009746005832961646,-0.098328516987682,-0.00017758409926332355,-0.013331122224766368,-0.2528753213461199,-0.00047967090576260275,0.006730369260566329,-0.09714894949095439,-0.00020748136164805983,-0.01639242594906833,-0.13705143023895205,-0.00024202266845378817,-0.01087227049598067,-0.2498417811390426,-0.000478416726002941,0.0009301821848840686,-0.1343507572368749,-0.0002705333004830988,-0.014180018897100945,-0.13273906012954229,-0.00023772949370114905,0.006578117017542916,-0.13304669281160553,-0.00027897373424200824,-0.018182527103202003,-0.24736134146629724,-0.00045915194689585424,-0.029046114075043997,-0.24248695164423648,-0.00042813946646839734,-0.00041995849592580775,-0.13042493533949828,-0.0002600318725114841,-0.0011326674884624328,-0.1288603331345394,-0.00025551763899018897,-0.033436086458379824,-0.2395780322859193,-0.0004137247287738544,-5.776000000000001,0.0,0.075,0.25,0.02
0.27,0.0,0.0,-0.014248509406573913,-0.2598980724796006,-0.0004919174673473816,0.00509559531367712,-0.1010592567864603,-0.00021210298449655764,-0.00995841059448726,-0.09906782914548411,-0.00017864364662504494,-0.013626541000010301,-0.2547766395517298,-0.00048289103465392686,0.006870666634336302,-0.09787939272020967,-0.000209219523961552,-0.01674957062158018,-0.1380818921204479,-0.0002433789323427592,-0.011114589420233589,-0.25172029077166697,-0.00048169604055137263,0.0009444440242651634,-0.13536091330632508,-0.0002725821909824183,-0.014489938107550933,-0.13373709817562904,-0.0002391141585570562,0.006717807677140048,-0.134047043885377,-0.0002812503218058398,-0.018585359832604773,-0.24922120117657012,-0.00046207734814673624,-0.02968378023801531,-0.24431016180697507,-0.0004305280954638622,-0.0004311451460616325,-0.13140557395107344,-0.0002619712309102953,-0.0011645115169326217,-0.12982920781976148,-0.0002573930806625981,-0.03416641645027812,-0.2413793708745352,-0.0004158865688323108,-5.819428571428571,0.0,0.075,0.25,0.02
0.272,0.0,0.0,-0.014562074390605018,-0.261837610333926,-0.0004951782018547042,0.005200149468890245,-0.10181343034456823,-0.00021381805131649072,-0.010173694579857177,-0.09980714130328625,-0.00017969746141759796,-0.013926149285515681,-0.25667795775733976,-0.00048610283351465896,0.007012623475656204,-0.09860983594946499,-0.00021096100516760258,-0.01711155157897507,-0.13911235400194383,-0.0002447255667607273,-0.011360396842842556,-0.2535988004042914,-0.0004849684219681156,0.000958671393479193,-0.13637106937577528,-0.0002746310268000809,-0.01480409089067418,-0.13473513622171585,-0.00024049039622832982,0.006859249652796683,-0.13504739495914847,-0.00028353040527257704,-0.018993899263031817,-0.25108106088684307,-0.00046499140210847656,-0.03033026154949082,-0.24613337196971372,-0.00043289918346339686,-0.0004425625975044701,-0.13238621256264863,-0.000263910134833174,-0.0011970570690292806,-0.1307980825049836,-0.000259267141976102,-0.03490670421914539,-0.24318070946315118,-0.00041802858602574614,-5.862857142857144,0.0,0.075,0.25,0.02
0.274,0.0,0.0,-0.01488005958073282,-0.2637771481882514,-0.0004984301475952927,0.005305896734711222,-0.10256760390267614,-0.00021553550674313277,-0.010391870554722422,-0.10054645346108836,-0.00018074551776246236,-0.014229971437459576,-0.25857927596294966,-0.0004893062533548679,0.007156239555736156,-0.09934027917872026,-0.00021270580530875294,-0.017478390073722844,-0.1401428158834397,-0.00024606252860892927,-0.011609714612208043,-0.2554773100369157,-0.0004882338263881463,0.0009728570253698919,-0.13738122544522546,-0.00027667979367740933,-0.015122496988794785,-0.13573317426780263,-0.0002418581667542569,0.007002446105955592,-0.13604774603291994,-0.0002858139913714333,-0.019408178249477687,-0.252940920597116,-0.0004678940426681683,-0.030985602219515927,-0.2479565821324523,-0.000435252641165923,-0.00045421445518719353,-0.13336685117422378,-0.00026584857715343865,-0.0012303156075807445,-0.13176695719020567,-0.00026113980024235277,-0.03565699553258646,-0.2449820480517671,-0.00042015068766524343,-5.906285714285715,0.0,0.075,0.25,0.02
0.276,0.0,0.0,-0.015202490658052629,-0.26571668604257676,-0.000501673252923688,0.005412835716780729,-0.10332177746078404,-0.00021725534839099053,-0.010612951110464564,-0.10128576561889048,-0.00018178779012833612,-0.014538031672610037,-0.26048059416855956,-0.0004925012454621999,0.007301514394871355,-0.10007072240797557,-0.00021445392392742348,-0.017850107060194853,-0.14117327776493557,-0.00024738977538242546,-0.011862564492219917,-0.25735581966954013,-0.0004914922101146641,0.000986993514560724,-0.13839138151467564,-0.0002787284770800911,-0.015445175905209817,-0.1367312123138894,-0.00024321743065018926,0.0071473999939228325,-0.1370480971066914,-0.00028810108642529403,-0.01982822944435052,-0.2548007803073889,-0.00047078520411582243,-0.03164984601549818,-0.24977979229519096,-0.00043758838015135005,-0.0004661043659340821,-0.13434748978579897,-0.00026778655066122354,-0.0012642987142501517,-0.13273583187542778,-0.0002630110325356941,-0.03641733557880998,-0.24678338664038305,-0.00042225278221559316,-5.949714285714286,0.0,0.075,0.25,0.02
0.278,0.0,0.0,-0.015529393161363314,-0.26765622389690213,-0.000504907466477699,0.005520964818437524,-0.10407595101889196,-0.00021897757347134536,-0.010836948663548172,-0.1020250777766926,-0.00018282425333245608,-0.014850354067713754,-0.2623819123741695,-0.000495687761403119,0.007448447261608184,-0.10080116563723086,-0.00021620536006420444,-0.018226723193497985,-0.14220373964643146,-0.0002487072651724732,-0.012118968161862694,-0.2592343293021645,-0.0004947435296198891,0.0010010733170649222,-0.13940153758412582,-0.0002807770621973731,-0.015772146903210577,-0.13772925035997619,-0.00024456814890953273,0.007294114068906159,-0.13804844818046288,-0.00029039169634877143,-0.020254085296352406,-0.2566606400176618,-0.0004736648211466226,-0.03232303626008691,-0.25160300245792955,-0.0004399063128848627,-0.0004782360187596035,-0.13532812839737415,-0.00026972404806288017,-0.0012990180897017249,-0.1337047065606499,-0.0002648808156927995,-0.037187768964122056,-0.24858472522899897,-0.000424334779300378,-5.993142857142858,0.0,0.075,0.25,0.02
0.28,0.0,0.0,-0.015860792486513096,-0.2695957617512275,-0.0005081327371797284,0.005630282240045294,-0.10483012457699988,-0.00022070217879087482,-0.011063875454886149,-0.10276438993449473,-0.00018385488254189311,-0.015166962558892156,-0.2642832305797794,-0.0004988657530241314,0.007597037171930824,-0.10153160886648616,-0.0002179601122561887,-0.018608258828329696,-0.14323420152792735,-0.0002500149566688587,-0.012378947214825407,-0.26111283893478887,-0.0004979877415458524,0.0010150887499081806,-0.14041169365357603,-0.0002828255339412819,-0.01610342900511984,-0.138727288406063,-0.0002459102830057048,0.007442590877064709,-0.13904879925423436,-0.00029268582664628104,-0.02068577804936765,-0.2585204997279347,-0.0004765328288631646,-0.033005215829076645,-0.2534262126206682,-0.0004422063527211626,-0.0004906131451666706,-0.13630876700894934,-0.00027166106198037946,-0.0013344855537530324,-0.134673581245872,-0.00026674912631234057,-0.03796833971045608,-0.2503860638176149,-0.0004263965897069857,-6.036571428571429,0.0,0.075,0.25,0.02
0.28200000000000003,0.0,0.0,-0.016196713885753184,-0.2715352996055529,-0.0005113490142380796,0.005740785978335683,-0.10558429813510779,-0.00022242916075030617,-0.011293743549217989,-0.10350370209229685,-0.00018487965327482143,-0.01548788094104596,-0.2661845487853894,-0.0005020351724529944,0.007747282888468406,-0.10226205209574146,-0.00021971817853534456,-0.018994734017854065,-0.14426466340942323,-0.0002513128091621871,-0.012642523159116117,-0.2629913485674133,-0.0005012248027051757,0.0010290319907640402,-0.1414218497230262,-0.0002848738769458688,-0.016439040991345154,-0.13972532645214977,-0.0002472437948940599,0.007592832757569974,-0.14004915032800583,-0.00029498348241014104,-0.021123339741359073,-0.26038035943820764,-0.00047938916277767994,-0.03369642714933452,-0.25524942278340684,-0.00044448841390866043,-0.0005032395194443586,-0.1372894056205245,-0.0002735975849507157,-0.0013707130455131906,-0.13564245593109409,-0.0002686159407546821,-0.0387590912529391,-0.25218740240623083,-0.0004284381253915495,-6.080000000000001,0.0,0.075,0.25,0.02
0.28400000000000003,0.0,0.0,-0.016537182467099322,-0.2734748374598783,-0.0005145562471482502,0.005852473825767552,-0.1063384716932157,-0.00022415851534310276,-0.011526564834501004,-0.10424301425009895,-0.00018589854140176192,-0.015813132867268234,-0.2680858669909993,-0.0005051959720999066,0.00789918291972281,-0.10299249532499674,-0.0002214795564269303,-0.019386168512598966,-0.1452951252909191,-0.00025260078254613007,-0.01290971741668109,-0.2648698582000376,-0.000504454670081843,0.0010428950776020132,-0.1424320057924764,-0.00028692207556648086,-0.01677900139944824,-0.14072336449823653,-0.00024856864701378273,0.0077448418416781305,-0.1410495014017773,-0.00029728466831869453,-0.021566802203272305,-0.2622402191484805,-0.0004822337588142429,-0.03439671219675171,-0.2570726329461454,-0.0004467524115936218,-0.0005161189589650702,-0.13827004423209965,-0.00027553360942531057,-0.0014077126235069687,-0.1366113306163162,-0.000270481235141606,-0.03956006643749475,-0.25398874099484675,-0.0004304592994838153,-6.123428571428572,0.0,0.075,0.25,0.02
0.28600000000000003,0.0,0.0,-0.016882223193701213,-0.27541437531420365,-0.0005177543856942086,0.005965343369902522,-0.10709264525132363,-0.00022589023815418235,-0.01176235102131455,-0.10498232640790109,-0.00018691152314680019,-0.016142741848265953,-0.26998718519660925,-0.000508348104658682,0.008052735519317152,-0.10372293855425206,-0.00022324424294794975,-0.019782581759374432,-0.146325587172415,-0.00025387883731963206,-0.013180551323028646,-0.26674836783266204,-0.000507677300831962,0.0010566699083484883,-0.1434421618619266,-0.0002889701138790573,-0.01712332852323058,-0.14172140254432333,-0.0002498848022897502,0.007898620051813769,-0.14204985247554877,-0.0002995893886344538,-0.022016197057948186,-0.2641000788587535,-0.00048506655331096235,-0.03510611249421904,-0.2588958431088841,-0.00044899826182426473,-0.0005292553244811352,-0.13925068284367487,-0.0002774691277694196,-0.0014454964657847605,-0.1375802053015383,-0.0002723449853560627,-0.040371307518482905,-0.2557900795834627,-0.000432460026291936,-6.166857142857144,0.0,0.075,0.25,0.02
0.28800000000000003,0.0,0.0,-0.017231860883219922,-0.27735391316852903,-0.0005209433799496557,0.0060793919927968655,-0.10784681880943152,-0.0002276243243586681,-0.012001113642277317,-0.1057216385657032,-0.0001879185750887773,-0.01647673125179014,-0.27188850340221915,-0.0005114915231079064,0.008207938685265039,-0.10445338178350734,-0.00022501223460564897,-0.020183992900212295,-0.14735604905391086,-0.0002551469345890729,-0.0134550461268577,-0.2686268774652864,-0.0005108926522845156,0.0010703482405604555,-0.14445231793137678,-0.00029101797567945056,-0.01747204041183522,-0.1427194405904101,-0.00025119222413435904,0.008054169100665063,-0.14305020354932024,-0.00030189764720226804,-0.022471555719043242,-0.26595993856902633,-0.0004878874830221563,-0.03582466910962685,-0.26071905327162265,-0.0004512258815548072,-0.0005426525204208306,-0.14023132145525002,-0.0002794041322615378,-0.0014840768700183859,-0.1385490799867604,-0.00027420716704195123,-0.041192856156376315,-0.25759141817207865,-0.0004344402213071915,-6.210285714285715,0.0,0.075,0.25,0.02
0.29,0.0,0.0,-0.01758612020721323,-0.2792934510228544,-0.000524123180279269,0.006194616870409791,-0.10860099236753944,-0.0002293607687206726,-0.012242864051477717,-0.10646095072350532,-0.00018891967416245602,-0.01681512430207456,-0.27378982160782905,-0.0005146261807120778,0.008364790159260659,-0.10518382501276265,-0.00022678352739605536,-0.020590420771327153,-0.14838651093540675,-0.0002564050360703889,-0.013733222989691008,-0.2705053870979108,-0.0005141006819421062,0.0010839216911120925,-0.14546247400082696,-0.00029306564448277483,-0.01782515486886486,-0.1437174786364969,-0.00025249087644932334,0.008211490490290433,-0.14405055462309171,-0.00030420944744751356,-0.02293290938995836,-0.26781979827929925,-0.000490696485120512,-0.03655242265388923,-0.26254226343436127,-0.00045343518864946885,-0.0005563144951838085,-0.1412119600668252,-0.0002813386150928088,-0.0015234662535826885,-0.1395179546719825,-0.00027606775560392823,-0.042024753415474195,-0.25939275676069456,-0.0004363998012086365,-6.2537142857142864,0.0,0.075,0.25,0.02
0.292,0.0,0.0,-0.017945025690529,-0.28123298887717973,-0.000527293737339933,0.006311014972028183,-0.10935516592564733,-0.00023109956559211423,-0.012487613423917396,-0.10720026288130742,-0.00018991479765965942,-0.017157944079283036,-0.2756911398134389,-0.0005177520310227287,0.008523287425989769,-0.10591426824201791,-0.00022855811680255714,-0.021001883902098745,-0.14941697281690258,-0.00025765310409115084,-0.01401510298551314,-0.2723838967305351,-0.0005173013474816882,0.0010973817358942513,-0.1464726300702771,-0.0002951131035227784,-0.018182689451516312,-0.14471551668258364,-0.0002537807236274376,0.00837058551123675,-0.14505090569686313,-0.00030652479237430714,-0.02340028906277561,-0.2696796579895721,-0.0004934934971992275,-0.03728941327899271,-0.26436547359709983,-0.0004556261018864212,-0.0005702452414359164,-0.14219259867840034,-0.00028327256836643307,-0.0015636771536228962,-0.14048682935720455,-0.00027792672620724376,-0.042867039761653014,-0.26119409534931043,-0.0004383386838676725,-6.297142857142856,0.0,0.075,0.25,0.02
0.294,0.0,0.0,-0.018308601710706553,-0.2831725267315051,-0.0005304550020819523,0.006428583059707836,-0.11010933948375526,-0.0002328407089115669,-0.012735372754967937,-0.10793957503910956,-0.00019090392323038434,-0.01750521351896539,-0.27759245801904886,-0.0005208690278795316,0.008683427712461644,-0.10664471147127322,-0.00023033599779452595,-0.021418400514075828,-0.1504474346983985,-0.0002588911015925995,-0.014300707100413175,-0.2742624063631595,-0.0005204946067552929,0.0011107197095268809,-0.14748278613972732,-0.00029716033575124314,-0.018544661469731317,-0.14571355472867045,-0.00025506173055430824,0.008531455241669117,-0.14605125677063463,-0.00030884368456374277,-0.023873725517203355,-0.2715395176998451,-0.000496278457274139,-0.03803568067606957,-0.2661886837598385,-0.0004577985409616916,-0.000584448796403398,-0.14317323728997555,-0.0002852059840970793,-0.001604722227107712,-0.1414557040424267,-0.0002797840537776076,-0.043719755060154596,-0.2629954339379264,-0.0004402567883525468,-6.340571428571429,0.0,0.075,0.25,0.02
0.296,0.0,0.0,-0.018676872497386133,-0.2851120645858305,-0.0005336069257502479,0.006547317687731248,-0.11086351304186315,-0.00023458419220314197,-0.012986152859840774,-0.10867888719691167,-0.00019188702888388748,-0.017856955411522046,-0.27949377622465876,-0.0005239771254113868,0.008845207987362045,-0.10737515470052851,-0.0002321171648259803,-0.021839988520001578,-0.15147789657989436,-0.00026011899213163704,-0.014590056232232168,-0.2761409159957839,-0.0005236804177907413,0.0011239268050844272,-0.1484929422091775,-0.0002992073238374088,-0.018911087985363857,-0.14671159277475723,-0.00025633386261005183,0.008694100546512274,-0.1470516078444061,-0.00031116612617215045,-0.024353249319529608,-0.27339937741011794,-0.0004990513037858292,-0.03879126407349576,-0.2680118939225771,-0.00045995242649301513,-0.0005989292421664573,-0.1441538759015507,-0.0002871388542102946,-0.0016466142508681067,-0.14242457872764877,-0.0002816397130010821,-0.04458293857341166,-0.2647967725265423,-0.00044215403493277547,-6.3839999999999995,0.0,0.075,0.25,0.02
0.298,0.0,0.0,-0.01904986213172641,-0.2870516024401559,-0.0005367494598855395,0.006667215202082014,-0.11161768659997107,-0.00023633000857540464,-0.013239964373070361,-0.1094181993547138,-0.00019286409298974606,-0.01821319240167732,-0.2813950944302687,-0.0005270762780374933,0.009008624960427277,-0.1081055979297838,-0.0002339016118342917,-0.022266665522860614,-0.15250835846139024,-0.00026133673988277737,-0.014883171190215356,-0.27801942562840826,-0.0005268587387923522,0.0011369940738342414,-0.14950309827862768,-0.00030125405016742424,-0.019281985811363946,-0.147709630820844,-0.00025759708567096027,0.008858522076603688,-0.14805195891817757,-0.0003134921189293797,-0.024838890821583703,-0.27525923712039085,-0.0005018119756017226,-0.039556202235013604,-0.26983510408531575,-0.00046208768002364,-0.0006136907059521761,-0.14513451451312587,-0.0002890711705419188,-0.001689366121621781,-0.14339345341287088,-0.0002834936783240056,-0.04545662895891096,-0.2665981111151583,-0.0004440303450834933,-6.427428571428571,0.0,0.075,0.25,0.02
